trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,start_service_area_id,end_service_area_id,start_service_area_radius,end_service_area_radius,continuous_pickup,continuous_drop_off,pickup_booking_rule_id,drop_off_booking_rule_id,start_pickup_dropoff_window,end_pickup_dropoff_window,mean_duration_factor,mean_duration_offset,safe_duration_factor,safe_duration_offset,tts_stop_headsign,min_arrival_time,max_departure_time
t_1229726_b_27086_tn_0,08:16:00,08:16:00,807736,10,,0,0,13488.8994056782,1,,,,,3,3,,,,,,,,,,,
t_1229726_b_27086_tn_0,08:21:00,08:21:00,806398,11,,0,0,15259.2767481763,1,,,,,3,3,,,,,,,,,,,
t_1229726_b_27086_tn_0,08:26:00,08:26:00,806389,12,,0,0,18147.56895753,1,,,,,3,3,,,,,,,,,,,
t_1229727_b_27086_tn_0,05:25:00,05:25:00,806366,1,,0,0,0,1,,,,,3,3,,,,,,,,,,,
t_1229727_b_27086_tn_0,05:30:00,05:30:00,806371,2,,2,3,3705.17446415166,1,,,,,2,3,,,,,,,,,,,
t_1229727_b_27086_tn_0,,,806373,3,,2,3,19576.9000025486,0,,,,,3,3,,,,,,,,,,,
t_1229727_b_27086_tn_0,05:45:00,05:45:00,806364,4,,2,3,20565.2518497697,1,,,,,3,3,,,,,,,,,,,
t_1229727_b_27086_tn_0,05:48:00,05:48:00,806367,5,,0,0,21632.0898047086,1,,,,,3,3,,,,,,,,,,,
t_1229727_b_27086_tn_0,05:49:00,05:49:00,806372,6,,0,0,22455.7083227135,1,,,,,2,3,,,,,,,,,,,
t_1229727_b_27086_tn_0,,,806365,7,,2,3,24016.3289084043,0,,,,,3,3,,,,,,,,,,,
t_1229727_b_27086_tn_0,05:58:00,05:58:00,806370,8,,2,3,29436.4276029086,1,,,,,2,3,,,,,,,,,,,
t_1229727_b_27086_tn_0,,,806050,9,,2,3,41978.692273141,0,,,,,2,3,,,,,,,,,,,
t_1229727_b_27086_tn_0,06:15:00,06:15:00,806389,10,,2,3,45265.3060517332,1,,,,,3,3,,,,,,,,,,,
t_1229727_b_27086_tn_0,06:25:00,06:25:00,806408,11,,2,3,48517.4320518333,1,,,,,3,3,,,,,,,,,,,
t_1229727_b_27086_tn_0,06:45:00,06:45:00,806362,12,,0,0,62482.2710509016,1,,,,,2,3,,,,,,,,,,,
t_1229727_b_27086_tn_0,,,806053,13,,2,3,63954.4098383124,0,,,,,2,3,,,,,,,,,,,
t_1229727_b_27086_tn_0,,,806368,14,,2,3,65331.187787725,0,,,,,2,3,,,,,,,,,,,
t_1229727_b_27086_tn_0,06:58:00,06:58:00,806369,15,,0,0,72128.8868571234,1,,,,,3,3,,,,,,,,,,,
t_1229727_b_27086_tn_0,07:10:00,07:10:00,806363,16,,0,0,81508.45099539,1,,,,,3,3,,,,,,,,,,,
t_1229728_b_27086_tn_0,15:15:00,15:15:00,806363,1,,0,0,0,1,,,,,2,3,,,,,,,,,,,
t_1229728_b_27086_tn_0,,,806369,2,,2,3,9179.26245362487,0,,,,,2,3,,,,,,,,,,,
t_1229728_b_27086_tn_0,15:40:00,15:40:00,806362,3,,0,0,15656.9399635767,1,,,,,2,3,,,,,,,,,,,
t_1229728_b_27086_tn_0,,,806368,4,,2,3,18495.6782520267,0,,,,,2,3,,,,,,,,,,,
t_1229728_b_27086_tn_0,,,806053,5,,2,3,20094.8008503605,0,,,,,2,3,,,,,,,,,,,
t_1229728_b_27086_tn_0,16:10:00,16:10:00,806408,6,,0,0,33585.4001424432,1,,,,,3,3,,,,,,,,,,,
t_1229728_b_27086_tn_0,16:17:00,16:17:00,806390,7,,0,0,36235.5840042178,1,,,,,3,3,,,,,,,,,,,
t_1229728_b_27086_tn_0,16:19:00,16:19:00,806385,8,,0,0,37145.1701395048,1,,,,,2,3,,,,,,,,,,,
t_1229728_b_27086_tn_0,,,806370,9,,2,3,55531.3135245858,0,,,,,2,3,,,,,,,,,,,
t_1229728_b_27086_tn_0,16:38:00,16:38:00,806367,10,,2,3,62564.5938389968,1,,,,,2,3,,,,,,,,,,,
t_1229728_b_27086_tn_0,16:40:00,16:40:00,806372,11,,0,0,63388.6638365227,1,,,,,2,3,,,,,,,,,,,
t_1229728_b_27086_tn_0,16:41:00,16:41:00,806364,12,,2,3,64114.3939167545,1,,,,,2,3,,,,,,,,,,,
t_1229728_b_27086_tn_0,17:10:00,17:10:00,806371,13,,2,3,81073.1085296054,1,,,,,2,3,,,,,,,,,,,
t_1229728_b_27086_tn_0,17:15:00,17:15:00,806366,14,,2,3,84887.5944618099,1,,,,,2,3,,,,,,,,,,,
t_1229729_b_27086_tn_0,05:25:00,05:25:00,806384,1,,0,0,0,1,,,,,3,3,,,,,,,,,,,
t_1229729_b_27086_tn_0,05:26:00,05:26:00,806379,2,,0,0,313.534997103716,1,,,,,3,3,,,,,,,,,,,
t_1229729_b_27086_tn_0,05:27:00,05:27:00,806381,3,,0,0,1395.79154029001,1,,,,,3,3,,,,,,,,,,,
t_1229729_b_27086_tn_0,05:32:00,05:32:00,806378,4,,0,0,8119.7056423712,1,,,,,3,3,,,,,,,,,,,
t_1229729_b_27086_tn_0,05:40:00,05:40:00,806382,5,,0,0,16707.6597825958,1,,,,,3,3,,,,,,,,,,,
t_1229729_b_27086_tn_0,05:52:00,05:52:00,806380,6,,0,0,31337.3727465535,1,,,,,2,3,,,,,,,,,,,
t_1229729_b_27086_tn_0,,,806050,7,,2,3,46899.4587340603,0,,,,,2,3,,,,,,,,,,,
t_1229729_b_27086_tn_0,06:10:00,06:10:00,806389,8,,0,0,50196.6127016647,1,,,,,2,1,,,,,,,,,,,
t_1229729_b_27086_tn_0,06:12:00,06:12:00,806390,9,,0,0,50931.3485992446,1,,,,,3,3,,,,,,,,,,,
t_1229729_b_27086_tn_0,06:15:00,06:15:00,806189,10,,0,0,52270.4161643801,1,,,,,2,3,,,,,,,,,,,
t_1229729_b_27086_tn_0,06:22:00,06:22:00,806408,11,,0,0,54146.4858251899,1,,,,,3,3,,,,,,,,,,,
t_1229730_b_27086_tn_0,16:15:00,16:15:00,806408,1,,0,0,0,1,,,,,3,3,,,,,,,,,,,
t_1229730_b_27086_tn_0,16:25:00,16:25:00,806390,2,,0,0,2645.85192829917,1,,,,,2,3,,,,,,,,,,,
t_1229730_b_27086_tn_0,16:27:00,16:27:00,806385,3,,0,0,3555.43806358615,1,,,,,2,3,,,,,,,,,,,
t_1229730_b_27086_tn_0,,,806380,4,,2,3,19052.6571999386,0,,,,,2,3,,,,,,,,,,,
t_1229730_b_27086_tn_0,,,806382,5,,2,3,33679.4901197237,0,,,,,2,3,,,,,,,,,,,
t_1229730_b_27086_tn_0,,,806378,6,,2,3,42131.9343198056,0,,,,,2,3,,,,,,,,,,,
t_1229730_b_27086_tn_0,,,806381,7,,2,3,48855.1561931079,0,,,,,2,3,,,,,,,,,,,
t_1229730_b_27086_tn_0,,,806384,8,,2,3,49616.1459125301,0,,,,,2,3,,,,,,,,,,,
t_1229730_b_27086_tn_0,17:16:00,17:16:00,806379,9,,2,3,49929.6809096,0,,,,,2,3,,,,,,,,,,,
t_1229731_b_27086_tn_0,11:35:00,11:35:00,806398,1,,0,1,0,0,,,,,1,1,,,,,,,,,,,
t_1229731_b_27086_tn_0,11:49:00,11:49:00,806406,2,,1,0,3195.91083606165,0,,,,,1,1,,,,,,,,,,,
t_1229731_b_27086_tn_0,11:55:00,11:55:00,806386,3,,1,0,4169.38352462722,0,,,,,1,1,,,,,,,,,,,
t_1229731_b_27086_tn_0,12:05:00,12:05:00,806405,4,,1,0,4347.88972532297,0,,,,,1,1,,,,,,,,,,,
t_1229731_b_27086_tn_0,12:15:00,12:15:00,2324955,5,,0,0,8219.00599642,1,,,,,1,1,,,,,,,,,,,
t_1229732_b_27086_tn_0,10:50:00,10:50:00,806375,1,,0,1,0,0,,,,,1,1,,,,,,,,,,,
t_1229732_b_27086_tn_0,11:00:00,11:00:00,806377,2,,0,1,379.827612249171,0,,,,,1,1,,,,,,,,,,,
t_1229732_b_27086_tn_0,11:10:00,11:10:00,806376,3,,0,1,1731.39634866942,0,,,,,1,1,,,,,,,,,,,
t_1229732_b_27086_tn_0,11:20:00,11:20:00,806407,4,,0,1,3268.69305462334,0,,,,,1,1,,,,,,,,,,,
t_1229732_b_27086_tn_0,11:35:00,11:35:00,806398,5,,1,0,13960.78929259,0,,,,,1,1,,,,,,,,,,,
t_1229733_b_27086_tn_0,10:00:00,10:00:00,2324955,1,,0,0,0,1,,,,,3,3,,,,,,,,,,,
t_1229733_b_27086_tn_0,10:10:00,10:10:00,806405,2,,0,1,3851.60241982587,0,,,,,3,3,,,,,,,,,,,
t_1229733_b_27086_tn_0,10:20:00,10:20:00,806386,3,,0,1,4011.11920177267,0,,,,,3,3,,,,,,,,,,,
t_1229733_b_27086_tn_0,10:26:00,10:26:00,806406,4,,0,1,5107.89535232468,0,,,,,3,3,,,,,,,,,,,
t_1229733_b_27086_tn_0,10:35:00,10:35:00,806398,5,,1,0,8195.65889611,0,,,,,3,3,,,,,,,,,,,
t_1229734_b_27086_tn_0,12:45:00,12:45:00,806398,1,,0,1,0,0,,,,,1,1,,,,,,,,,,,
t_1229734_b_27086_tn_0,13:10:00,13:10:00,806407,2,,1,0,10567.0286944529,0,,,,,1,1,,,,,,,,,,,
t_1229734_b_27086_tn_0,13:15:00,13:15:00,806375,3,,1,0,12496.688768011,0,,,,,1,1,,,,,,,,,,,
t_1229734_b_27086_tn_0,13:20:00,13:20:00,806377,4,,1,0,12900.9218182413,0,,,,,1,1,,,,,,,,,,,
t_1229734_b_27086_tn_0,13:35:00,13:35:00,806376,5,,1,0,14252.49055463,0,,,,,1,1,,,,,,,,,,,
t_1521282_b_77557_tn_0,14:00:00,14:00:00,815407,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1521282_b_77557_tn_0,14:20:00,14:20:00,815411,2,,2,3,11576.0617089832,1,,,,,1,1,,,,,,,,,,,
t_1521282_b_77557_tn_0,14:30:00,14:30:00,2562331,3,,0,0,13812.72153587,1,,,,,1,1,,,,,,,,,,,
t_1521282_b_78478_tn_0,14:00:00,14:00:00,815407,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1521282_b_78478_tn_0,14:20:00,14:20:00,815411,2,,2,3,11576.0617089832,1,,,,,1,1,,,,,,,,,,,
t_1521282_b_78478_tn_0,14:30:00,14:30:00,2562331,3,,0,0,13812.72153587,1,,,,,1,1,,,,,,,,,,,
t_1521282_b_78479_tn_0,14:00:00,14:00:00,815407,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1521282_b_78479_tn_0,14:20:00,14:20:00,815411,2,,2,3,11576.0617089832,1,,,,,1,1,,,,,,,,,,,
t_1521282_b_78479_tn_0,14:30:00,14:30:00,2562331,3,,0,0,13812.72153587,1,,,,,1,1,,,,,,,,,,,
t_1521282_b_78480_tn_0,14:00:00,14:00:00,815407,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1521282_b_78480_tn_0,14:20:00,14:20:00,815411,2,,2,3,11576.0617089832,1,,,,,1,1,,,,,,,,,,,
t_1521282_b_78480_tn_0,14:30:00,14:30:00,2562331,3,,0,0,13812.72153587,1,,,,,1,1,,,,,,,,,,,
t_1521284_b_77557_tn_0,15:00:00,15:00:00,805739,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1521284_b_77557_tn_0,15:05:00,15:05:00,849122,2,,0,0,1998.54230311608,1,,,,,1,1,,,,,,,,,,,
t_1521284_b_77557_tn_0,15:15:00,15:15:00,815404,3,,0,0,2835.89515859666,1,,,,,1,1,,,,,,,,,,,
t_1521284_b_77557_tn_0,15:35:00,15:35:00,805758,4,,1,3,7447.54488927249,0,,,,,1,1,,,,,,,,,,,
t_1521284_b_77557_tn_0,15:45:00,15:45:00,2562331,5,,0,0,11678.25260829,1,,,,,1,1,,,,,,,,,,,
t_1521284_b_78478_tn_0,15:00:00,15:00:00,805739,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1521284_b_78478_tn_0,15:05:00,15:05:00,849122,2,,0,0,1998.54230311608,1,,,,,1,1,,,,,,,,,,,
t_1521284_b_78478_tn_0,15:15:00,15:15:00,815404,3,,0,0,2835.89515859666,1,,,,,1,1,,,,,,,,,,,
t_1521284_b_78478_tn_0,15:35:00,15:35:00,805758,4,,1,3,7447.54488927249,0,,,,,1,1,,,,,,,,,,,
t_1521284_b_78478_tn_0,15:45:00,15:45:00,2562331,5,,0,0,11678.25260829,1,,,,,1,1,,,,,,,,,,,
t_1521284_b_78479_tn_0,15:00:00,15:00:00,805739,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1521284_b_78479_tn_0,15:05:00,15:05:00,849122,2,,0,0,1998.54230311608,1,,,,,1,1,,,,,,,,,,,
t_1521284_b_78479_tn_0,15:15:00,15:15:00,815404,3,,0,0,2835.89515859666,1,,,,,1,1,,,,,,,,,,,
t_1521284_b_78479_tn_0,15:35:00,15:35:00,805758,4,,1,3,7447.54488927249,0,,,,,1,1,,,,,,,,,,,
t_1521284_b_78479_tn_0,15:45:00,15:45:00,2562331,5,,0,0,11678.25260829,1,,,,,1,1,,,,,,,,,,,
t_1521284_b_78480_tn_0,15:00:00,15:00:00,805739,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1521284_b_78480_tn_0,15:05:00,15:05:00,849122,2,,0,0,1998.54230311608,1,,,,,1,1,,,,,,,,,,,
t_1521284_b_78480_tn_0,15:15:00,15:15:00,815404,3,,0,0,2835.89515859666,1,,,,,1,1,,,,,,,,,,,
t_1521284_b_78480_tn_0,15:35:00,15:35:00,805758,4,,1,3,7447.54488927249,0,,,,,1,1,,,,,,,,,,,
t_1521284_b_78480_tn_0,15:45:00,15:45:00,2562331,5,,0,0,11678.25260829,1,,,,,1,1,,,,,,,,,,,
t_1521285_b_77557_tn_0,15:10:00,15:10:00,805606,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1521285_b_77557_tn_0,15:15:00,15:15:00,849122,2,,0,0,802.863975919344,1,,,,,1,1,,,,,,,,,,,
t_1521285_b_77557_tn_0,15:45:00,15:45:00,815412,3,,0,0,4730.95028410224,1,,,,,1,1,,,,,,,,,,,
t_1521285_b_77557_tn_0,16:10:00,16:10:00,2562331,4,,0,0,9400.26336473,1,,,,,1,1,,,,,,,,,,,
t_1521285_b_78478_tn_0,15:10:00,15:10:00,805606,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1521285_b_78478_tn_0,15:15:00,15:15:00,849122,2,,0,0,802.863975919344,1,,,,,1,1,,,,,,,,,,,
t_1521285_b_78478_tn_0,15:45:00,15:45:00,815412,3,,0,0,4730.95028410224,1,,,,,1,1,,,,,,,,,,,
t_1521285_b_78478_tn_0,16:10:00,16:10:00,2562331,4,,0,0,9400.26336473,1,,,,,1,1,,,,,,,,,,,
t_1521285_b_78479_tn_0,15:10:00,15:10:00,805606,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1521285_b_78479_tn_0,15:15:00,15:15:00,849122,2,,0,0,802.863975919344,1,,,,,1,1,,,,,,,,,,,
t_1521285_b_78479_tn_0,15:45:00,15:45:00,815412,3,,0,0,4730.95028410224,1,,,,,1,1,,,,,,,,,,,
t_1521285_b_78479_tn_0,16:10:00,16:10:00,2562331,4,,0,0,9400.26336473,1,,,,,1,1,,,,,,,,,,,
t_1521285_b_78480_tn_0,15:10:00,15:10:00,805606,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1521285_b_78480_tn_0,15:15:00,15:15:00,849122,2,,0,0,802.863975919344,1,,,,,1,1,,,,,,,,,,,
t_1521285_b_78480_tn_0,15:45:00,15:45:00,815412,3,,0,0,4730.95028410224,1,,,,,1,1,,,,,,,,,,,
t_1521285_b_78480_tn_0,16:10:00,16:10:00,2562331,4,,0,0,9400.26336473,1,,,,,1,1,,,,,,,,,,,
t_1523663_b_77557_tn_0,14:00:00,14:00:00,805739,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523663_b_77557_tn_0,14:05:00,14:05:00,849122,2,,0,0,1998.54230311608,1,,,,,1,1,,,,,,,,,,,
t_1523663_b_77557_tn_0,14:15:00,14:15:00,815404,3,,0,0,2835.89515859666,1,,,,,1,1,,,,,,,,,,,
t_1523663_b_77557_tn_0,14:35:00,14:35:00,805758,4,,1,3,7447.54488927249,0,,,,,1,1,,,,,,,,,,,
t_1523663_b_77557_tn_0,14:45:00,14:45:00,2562331,5,,0,0,11678.25260829,1,,,,,1,1,,,,,,,,,,,
t_1523663_b_78478_tn_0,14:00:00,14:00:00,805739,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523663_b_78478_tn_0,14:05:00,14:05:00,849122,2,,0,0,1998.54230311608,1,,,,,1,1,,,,,,,,,,,
t_1523663_b_78478_tn_0,14:15:00,14:15:00,815404,3,,0,0,2835.89515859666,1,,,,,1,1,,,,,,,,,,,
t_1523663_b_78478_tn_0,14:35:00,14:35:00,805758,4,,1,3,7447.54488927249,0,,,,,1,1,,,,,,,,,,,
t_1523663_b_78478_tn_0,14:45:00,14:45:00,2562331,5,,0,0,11678.25260829,1,,,,,1,1,,,,,,,,,,,
t_1523663_b_78479_tn_0,14:00:00,14:00:00,805739,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523663_b_78479_tn_0,14:05:00,14:05:00,849122,2,,0,0,1998.54230311608,1,,,,,1,1,,,,,,,,,,,
t_1523663_b_78479_tn_0,14:15:00,14:15:00,815404,3,,0,0,2835.89515859666,1,,,,,1,1,,,,,,,,,,,
t_1523663_b_78479_tn_0,14:35:00,14:35:00,805758,4,,1,3,7447.54488927249,0,,,,,1,1,,,,,,,,,,,
t_1523663_b_78479_tn_0,14:45:00,14:45:00,2562331,5,,0,0,11678.25260829,1,,,,,1,1,,,,,,,,,,,
t_1523663_b_78480_tn_0,14:00:00,14:00:00,805739,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523663_b_78480_tn_0,14:05:00,14:05:00,849122,2,,0,0,1998.54230311608,1,,,,,1,1,,,,,,,,,,,
t_1523663_b_78480_tn_0,14:15:00,14:15:00,815404,3,,0,0,2835.89515859666,1,,,,,1,1,,,,,,,,,,,
t_1523663_b_78480_tn_0,14:35:00,14:35:00,805758,4,,1,3,7447.54488927249,0,,,,,1,1,,,,,,,,,,,
t_1523663_b_78480_tn_0,14:45:00,14:45:00,2562331,5,,0,0,11678.25260829,1,,,,,1,1,,,,,,,,,,,
t_1523664_b_77557_tn_0,14:10:00,14:10:00,815405,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523664_b_77557_tn_0,14:30:00,14:30:00,2562322,2,,0,0,7128.69504083,1,,,,,1,1,,,,,,,,,,,
t_1523664_b_78478_tn_0,14:10:00,14:10:00,815405,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523664_b_78478_tn_0,14:30:00,14:30:00,2562322,2,,0,0,7128.69504083,1,,,,,1,1,,,,,,,,,,,
t_1523664_b_78479_tn_0,14:10:00,14:10:00,815405,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523664_b_78479_tn_0,14:30:00,14:30:00,2562322,2,,0,0,7128.69504083,1,,,,,1,1,,,,,,,,,,,
t_1523664_b_78480_tn_0,14:10:00,14:10:00,815405,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523664_b_78480_tn_0,14:30:00,14:30:00,2562322,2,,0,0,7128.69504083,1,,,,,1,1,,,,,,,,,,,
t_1523665_b_77557_tn_0,14:10:00,14:10:00,805606,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523665_b_77557_tn_0,14:15:00,14:15:00,849122,2,,0,0,802.863975919344,1,,,,,1,1,,,,,,,,,,,
t_1523665_b_77557_tn_0,14:45:00,14:45:00,815412,3,,0,0,4730.95028410224,1,,,,,1,1,,,,,,,,,,,
t_1523665_b_77557_tn_0,15:10:00,15:10:00,2562331,4,,0,0,9400.26336473,1,,,,,1,1,,,,,,,,,,,
t_1523665_b_78478_tn_0,14:10:00,14:10:00,805606,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523665_b_78478_tn_0,14:15:00,14:15:00,849122,2,,0,0,802.863975919344,1,,,,,1,1,,,,,,,,,,,
t_1523665_b_78478_tn_0,14:45:00,14:45:00,815412,3,,0,0,4730.95028410224,1,,,,,1,1,,,,,,,,,,,
t_1523665_b_78478_tn_0,15:10:00,15:10:00,2562331,4,,0,0,9400.26336473,1,,,,,1,1,,,,,,,,,,,
t_1523665_b_78479_tn_0,14:10:00,14:10:00,805606,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523665_b_78479_tn_0,14:15:00,14:15:00,849122,2,,0,0,802.863975919344,1,,,,,1,1,,,,,,,,,,,
t_1523665_b_78479_tn_0,14:45:00,14:45:00,815412,3,,0,0,4730.95028410224,1,,,,,1,1,,,,,,,,,,,
t_1523665_b_78479_tn_0,15:10:00,15:10:00,2562331,4,,0,0,9400.26336473,1,,,,,1,1,,,,,,,,,,,
t_1523665_b_78480_tn_0,14:10:00,14:10:00,805606,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523665_b_78480_tn_0,14:15:00,14:15:00,849122,2,,0,0,802.863975919344,1,,,,,1,1,,,,,,,,,,,
t_1523665_b_78480_tn_0,14:45:00,14:45:00,815412,3,,0,0,4730.95028410224,1,,,,,1,1,,,,,,,,,,,
t_1523665_b_78480_tn_0,15:10:00,15:10:00,2562331,4,,0,0,9400.26336473,1,,,,,1,1,,,,,,,,,,,
t_1523666_b_77557_tn_0,14:00:00,14:00:00,805739,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523666_b_77557_tn_0,14:25:00,14:25:00,2562331,2,,0,0,9349.83403755,1,,,,,1,1,,,,,,,,,,,
t_1523666_b_78478_tn_0,14:00:00,14:00:00,805739,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523666_b_78478_tn_0,14:25:00,14:25:00,2562331,2,,0,0,9349.83403755,1,,,,,1,1,,,,,,,,,,,
t_1523666_b_78479_tn_0,14:00:00,14:00:00,805739,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523666_b_78479_tn_0,14:25:00,14:25:00,2562331,2,,0,0,9349.83403755,1,,,,,1,1,,,,,,,,,,,
t_1523666_b_78480_tn_0,14:00:00,14:00:00,805739,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523666_b_78480_tn_0,14:25:00,14:25:00,2562331,2,,0,0,9349.83403755,1,,,,,1,1,,,,,,,,,,,
t_1523667_b_77557_tn_0,14:00:00,14:00:00,849473,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523667_b_77557_tn_0,14:30:00,14:30:00,2562322,2,,0,0,10579.85314027,1,,,,,1,1,,,,,,,,,,,
t_1523667_b_78478_tn_0,14:00:00,14:00:00,849473,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523667_b_78478_tn_0,14:30:00,14:30:00,2562322,2,,0,0,10579.85314027,1,,,,,1,1,,,,,,,,,,,
t_1523667_b_78479_tn_0,14:00:00,14:00:00,849473,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523667_b_78479_tn_0,14:30:00,14:30:00,2562322,2,,0,0,10579.85314027,1,,,,,1,1,,,,,,,,,,,
t_1523667_b_78480_tn_0,14:00:00,14:00:00,849473,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523667_b_78480_tn_0,14:30:00,14:30:00,2562322,2,,0,0,10579.85314027,1,,,,,1,1,,,,,,,,,,,
t_1523668_b_77557_tn_0,13:55:00,13:55:00,805739,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523668_b_77557_tn_0,14:10:00,14:10:00,805606,2,,0,0,5994.94017553112,1,,,,,1,1,,,,,,,,,,,
t_1523668_b_77557_tn_0,14:30:00,14:30:00,815411,3,,0,0,8319.63921349522,1,,,,,1,1,,,,,,,,,,,
t_1523668_b_77557_tn_0,14:40:00,14:40:00,2562331,4,,0,0,10556.58887641,1,,,,,1,1,,,,,,,,,,,
t_1523668_b_78478_tn_0,13:55:00,13:55:00,805739,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523668_b_78478_tn_0,14:10:00,14:10:00,805606,2,,0,0,5994.94017553112,1,,,,,1,1,,,,,,,,,,,
t_1523668_b_78478_tn_0,14:30:00,14:30:00,815411,3,,0,0,8319.63921349522,1,,,,,1,1,,,,,,,,,,,
t_1523668_b_78478_tn_0,14:40:00,14:40:00,2562331,4,,0,0,10556.58887641,1,,,,,1,1,,,,,,,,,,,
t_1523668_b_78479_tn_0,13:55:00,13:55:00,805739,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523668_b_78479_tn_0,14:10:00,14:10:00,805606,2,,0,0,5994.94017553112,1,,,,,1,1,,,,,,,,,,,
t_1523668_b_78479_tn_0,14:30:00,14:30:00,815411,3,,0,0,8319.63921349522,1,,,,,1,1,,,,,,,,,,,
t_1523668_b_78479_tn_0,14:40:00,14:40:00,2562331,4,,0,0,10556.58887641,1,,,,,1,1,,,,,,,,,,,
t_1523668_b_78480_tn_0,13:55:00,13:55:00,805739,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1523668_b_78480_tn_0,14:10:00,14:10:00,805606,2,,0,0,5994.94017553112,1,,,,,1,1,,,,,,,,,,,
t_1523668_b_78480_tn_0,14:30:00,14:30:00,815411,3,,0,0,8319.63921349522,1,,,,,1,1,,,,,,,,,,,
t_1523668_b_78480_tn_0,14:40:00,14:40:00,2562331,4,,0,0,10556.58887641,1,,,,,1,1,,,,,,,,,,,
t_2063805_b_77557_tn_0,15:48:00,15:48:00,2530430,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_2063805_b_77557_tn_0,,,805695,2,,0,0,146.125597694542,0,,,,,1,1,,,,,,,,,,,
t_2063805_b_77557_tn_0,,,805696,3,,0,0,390.407508033862,0,,,,,1,1,,,,,,,,,,,
t_2063805_b_77557_tn_0,,,805697,4,,0,0,511.906250670752,0,,,,,1,1,,,,,,,,,,,
t_2063805_b_77557_tn_0,,,805698,5,,0,0,722.733555390507,0,,,,,1,1,,,,,,,,,,,
t_2063805_b_77557_tn_0,,,805699,6,,0,0,1080.17804876043,0,,,,,1,1,,,,,,,,,,,
t_2063805_b_77557_tn_0,,,805880,7,Downtown,0,0,1243.46802048604,0,,,,,1,1,,,,,,,,,,,
t_2063805_b_77557_tn_0,,,805700,8,Downtown,0,0,1329.01122969014,0,,,,,1,1,,,,,,,,,,,
t_2063805_b_77557_tn_0,,,805701,9,Downtown,0,0,1455.53838772397,0,,,,,1,1,,,,,,,,,,,
t_2063805_b_77557_tn_0,,,805702,10,Downtown,0,0,1560.85644254041,0,,,,,1,1,,,,,,,,,,,
t_2063805_b_77557_tn_0,,,805703,11,Downtown,0,0,1754.11117798204,0,,,,,1,1,,,,,,,,,,,
t_2063805_b_77557_tn_0,,,805704,12,Downtown,0,0,1908.95197968,0,,,,,1,1,,,,,,,,,,,
t_2063805_b_77557_tn_0,,,805705,13,Downtown,0,0,2100.3852540018,0,,,,,1,1,,,,,,,,,,,
t_2063805_b_77557_tn_0,15:53:00,15:53:00,805706,14,Downtown,0,0,2371.33559312471,1,,,,,1,1,,,,,,,,,,,
t_2063805_b_77557_tn_0,,,805707,15,Downtown,0,0,2625.46059458032,0,,,,,1,1,,,,,,,,,,,
t_2063805_b_77557_tn_0,,,805708,16,Downtown,0,0,2859.92482024931,0,,,,,1,1,,,,,,,,,,,
